dimension,inputsize,keysize,threshold,nclients,dropout,phase,round,direction,size
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114192
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114344
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113808
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113560
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114264
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113760
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114192
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114216
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113688
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114352
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113968
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114336
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1112872
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114328
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113424
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114048
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113936
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113848
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1112624
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113928
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114184
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114088
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1112848
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114144
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113720
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114184
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113776
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113816
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113960
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113856
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1112400
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114136
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113976
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113784
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113832
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113856
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113696
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114072
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114080
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114160
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113904
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113536
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113960
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114000
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1112704
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113776
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114136
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114056
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113872
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114080
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113912
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113768
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114168
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113768
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114096
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113872
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113736
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113752
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113752
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113768
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113968
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114112
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114136
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113736
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113576
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114072
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113728
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113008
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113848
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113840
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114048
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113696
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113320
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113696
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113928
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114080
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114072
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114056
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113632
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114064
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113888
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1112720
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113928
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113304
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113880
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113928
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114032
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114056
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114008
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113984
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113744
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113656
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113704
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113232
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113976
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113648
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113544
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113840
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113896
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1112584
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113984
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113160
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1114016
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113880
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113784
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113840
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113624
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113912
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1112520
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113800
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113344
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113776
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113808
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113656
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1112880
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1112464
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1112744
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113880
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113448
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113600
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113704
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113440
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1112984
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113592
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1112984
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113744
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113904
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113920
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113872
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113920
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113952
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113704
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113768
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113936
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113752
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113872
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113784
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1112424
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113904
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113912
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113592
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1112472
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113296
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113808
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113664
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113264
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113920
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113544
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113424
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113824
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113008
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113648
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113656
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113792
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113160
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113488
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113400
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113296
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113536
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113800
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1112840
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1112928
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113472
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113864
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113904
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113464
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1112928
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113648
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113520
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113808
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113912
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113888
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113632
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113216
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113640
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113752
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113832
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113528
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113744
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113376
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113704
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113752
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113736
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113472
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1112736
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113832
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113720
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113856
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113848
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113560
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113736
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113848
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113840
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113808
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113480
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1112736
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113608
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113504
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113824
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113424
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113760
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1112848
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113832
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113520
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1112728
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113696
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113360
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113680
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113000
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113824
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113792
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113720
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113760
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.0,setup,keysetup1,sent,1113816
200000,16,2048,200,300,0.0,setup,keysetup1,rcvd,316800
