dimension,inputsize,keysize,threshold,nclients,dropout,entity,phase,round,time
300000,16,256,200,300,0.1,client,online,roudn1,1.2289108680561185
300000,16,256,200,300,0.1,client,online,roudn1,1.252136891009286
300000,16,256,200,300,0.1,client,online,roudn1,1.2318080629920587
300000,16,256,200,300,0.1,client,online,roudn1,1.206228892900981
300000,16,256,200,300,0.1,client,online,roudn1,1.2285943649476394
300000,16,256,200,300,0.1,client,online,roudn1,1.2207480419892818
300000,16,256,200,300,0.1,client,online,roudn1,1.1921045379713178
300000,16,256,200,300,0.1,client,online,roudn1,1.2194066350348294
300000,16,256,200,300,0.1,client,online,roudn1,1.2297832460608333
300000,16,256,200,300,0.1,client,online,roudn1,1.221170003991574
300000,16,256,200,300,0.1,client,online,roudn1,1.2324851389275864
300000,16,256,200,300,0.1,client,online,roudn1,2.439312982955016
300000,16,256,200,300,0.1,client,online,roudn1,1.2105975969461724
300000,16,256,200,300,0.1,client,online,roudn1,1.1911708109546453
300000,16,256,200,300,0.1,client,online,roudn1,1.1492995530134067
300000,16,256,200,300,0.1,client,online,roudn1,1.203056761994958
300000,16,256,200,300,0.1,client,online,roudn1,1.2119367989944294
300000,16,256,200,300,0.1,client,online,roudn1,1.240091613959521
300000,16,256,200,300,0.1,client,online,roudn1,1.1710413759574294
300000,16,256,200,300,0.1,client,online,roudn1,1.1898757190210745
300000,16,256,200,300,0.1,client,online,roudn1,1.1995597259374335
300000,16,256,200,300,0.1,client,online,roudn1,1.2133812740212306
300000,16,256,200,300,0.1,client,online,roudn1,1.1840897200163454
300000,16,256,200,300,0.1,client,online,roudn1,1.1867183070862666
300000,16,256,200,300,0.1,client,online,roudn1,1.181846264982596
300000,16,256,200,300,0.1,client,online,roudn1,1.1963103000307456
300000,16,256,200,300,0.1,client,online,roudn1,1.2174761790083721
300000,16,256,200,300,0.1,client,online,roudn1,1.217374237952754
300000,16,256,200,300,0.1,client,online,roudn1,1.2130846430081874
300000,16,256,200,300,0.1,client,online,roudn1,1.1838350109755993
300000,16,256,200,300,0.1,client,online,roudn1,1.2239369821036234
300000,16,256,200,300,0.1,client,online,roudn1,1.2147294860333204
300000,16,256,200,300,0.1,client,online,roudn1,2.5567182829836383
300000,16,256,200,300,0.1,client,online,roudn1,1.3552870290586725
300000,16,256,200,300,0.1,client,online,roudn1,1.2226864829426631
300000,16,256,200,300,0.1,client,online,roudn1,1.1756908489624038
300000,16,256,200,300,0.1,client,online,roudn1,1.2002298809820786
300000,16,256,200,300,0.1,client,online,roudn1,1.2105286000296474
300000,16,256,200,300,0.1,client,online,roudn1,1.201454902999103
300000,16,256,200,300,0.1,client,online,roudn1,1.2600303580984473
300000,16,256,200,300,0.1,client,online,roudn1,1.2206767910392955
300000,16,256,200,300,0.1,client,online,roudn1,1.1497932360507548
300000,16,256,200,300,0.1,client,online,roudn1,1.186357993981801
300000,16,256,200,300,0.1,client,online,roudn1,1.252577077015303
300000,16,256,200,300,0.1,client,online,roudn1,1.2350739440880716
300000,16,256,200,300,0.1,client,online,roudn1,1.2457573129795492
300000,16,256,200,300,0.1,client,online,roudn1,2.6281381050357595
300000,16,256,200,300,0.1,client,online,roudn1,1.2847142949467525
300000,16,256,200,300,0.1,client,online,roudn1,1.240620751050301
300000,16,256,200,300,0.1,client,online,roudn1,1.2431835290044546
300000,16,256,200,300,0.1,client,online,roudn1,1.242165501927957
300000,16,256,200,300,0.1,client,online,roudn1,1.2467278470285237
300000,16,256,200,300,0.1,client,online,roudn1,1.253007037914358
300000,16,256,200,300,0.1,client,online,roudn1,1.2454067359212786
300000,16,256,200,300,0.1,client,online,roudn1,1.252115310053341
300000,16,256,200,300,0.1,client,online,roudn1,1.2762391689466313
300000,16,256,200,300,0.1,client,online,roudn1,1.2526815910823643
300000,16,256,200,300,0.1,client,online,roudn1,1.2282746559940279
300000,16,256,200,300,0.1,client,online,roudn1,2.580570478923619
300000,16,256,200,300,0.1,client,online,roudn1,1.249368274002336
300000,16,256,200,300,0.1,client,online,roudn1,1.290963975014165
300000,16,256,200,300,0.1,client,online,roudn1,1.2825724779395387
300000,16,256,200,300,0.1,client,online,roudn1,1.271943121100776
300000,16,256,200,300,0.1,client,online,roudn1,1.239420930040069
300000,16,256,200,300,0.1,client,online,roudn1,1.2197883349144831
300000,16,256,200,300,0.1,client,online,roudn1,1.2046501470031217
300000,16,256,200,300,0.1,client,online,roudn1,1.2061976039549336
300000,16,256,200,300,0.1,client,online,roudn1,1.2354003719519824
300000,16,256,200,300,0.1,client,online,roudn1,1.2047978370683268
300000,16,256,200,300,0.1,client,online,roudn1,2.6266678649699315
300000,16,256,200,300,0.1,client,online,roudn1,1.2049954689573497
300000,16,256,200,300,0.1,client,online,roudn1,1.2270634470041841
300000,16,256,200,300,0.1,client,online,roudn1,1.1812649799976498
300000,16,256,200,300,0.1,client,online,roudn1,1.2193722299998626
300000,16,256,200,300,0.1,client,online,roudn1,1.2133512200089172
300000,16,256,200,300,0.1,client,online,roudn1,1.196850882959552
300000,16,256,200,300,0.1,client,online,roudn1,1.239206227939576
300000,16,256,200,300,0.1,client,online,roudn1,1.221713894046843
300000,16,256,200,300,0.1,client,online,roudn1,1.2406120259547606
300000,16,256,200,300,0.1,client,online,roudn1,1.2366471069399267
300000,16,256,200,300,0.1,client,online,roudn1,2.619896767078899
300000,16,256,200,300,0.1,client,online,roudn1,1.1653182250447571
300000,16,256,200,300,0.1,client,online,roudn1,1.2003967589698732
300000,16,256,200,300,0.1,client,online,roudn1,1.184722121921368
300000,16,256,200,300,0.1,client,online,roudn1,1.1913330979878083
300000,16,256,200,300,0.1,client,online,roudn1,1.2160964210052043
300000,16,256,200,300,0.1,client,online,roudn1,1.1944688080111519
300000,16,256,200,300,0.1,client,online,roudn1,1.2099953669821844
300000,16,256,200,300,0.1,client,online,roudn1,1.236908974009566
300000,16,256,200,300,0.1,client,online,roudn1,1.2392327459529042
300000,16,256,200,300,0.1,client,online,roudn1,1.2588570599909872
300000,16,256,200,300,0.1,client,online,roudn1,2.4647750520380214
300000,16,256,200,300,0.1,client,online,roudn1,1.1938523170538247
300000,16,256,200,300,0.1,client,online,roudn1,1.2009692259598523
300000,16,256,200,300,0.1,client,online,roudn1,1.1686449620174244
300000,16,256,200,300,0.1,client,online,roudn1,1.1737360309343785
300000,16,256,200,300,0.1,client,online,roudn1,1.2136723820585757
300000,16,256,200,300,0.1,client,online,roudn1,1.2475136769935489
300000,16,256,200,300,0.1,client,online,roudn1,1.200825767009519
300000,16,256,200,300,0.1,client,online,roudn1,1.2176599979866296
300000,16,256,200,300,0.1,client,online,roudn1,1.1983611269388348
300000,16,256,200,300,0.1,client,online,roudn1,1.190771883004345
300000,16,256,200,300,0.1,client,online,roudn1,2.514966215007007
300000,16,256,200,300,0.1,client,online,roudn1,1.2038640920072794
300000,16,256,200,300,0.1,client,online,roudn1,1.2164849259424955
300000,16,256,200,300,0.1,client,online,roudn1,1.2374416600214317
300000,16,256,200,300,0.1,client,online,roudn1,1.202908270061016
300000,16,256,200,300,0.1,client,online,roudn1,1.2349720100173727
300000,16,256,200,300,0.1,client,online,roudn1,1.187470142962411
300000,16,256,200,300,0.1,client,online,roudn1,1.2286749429767951
300000,16,256,200,300,0.1,client,online,roudn1,1.2498511959565803
300000,16,256,200,300,0.1,client,online,roudn1,1.2250221819849685
300000,16,256,200,300,0.1,client,online,roudn1,1.2451016129925847
300000,16,256,200,300,0.1,client,online,roudn1,1.219971063081175
300000,16,256,200,300,0.1,client,online,roudn1,2.4791643200442195
300000,16,256,200,300,0.1,client,online,roudn1,1.2083888719789684
300000,16,256,200,300,0.1,client,online,roudn1,1.2117974100401625
300000,16,256,200,300,0.1,client,online,roudn1,1.210347271990031
300000,16,256,200,300,0.1,client,online,roudn1,1.1982654510065913
300000,16,256,200,300,0.1,client,online,roudn1,1.2094865459948778
300000,16,256,200,300,0.1,client,online,roudn1,1.216081102960743
300000,16,256,200,300,0.1,client,online,roudn1,1.2397848929977044
300000,16,256,200,300,0.1,client,online,roudn1,1.195684841950424
300000,16,256,200,300,0.1,client,online,roudn1,1.2113207379588857
300000,16,256,200,300,0.1,client,online,roudn1,1.193822349072434
300000,16,256,200,300,0.1,client,online,roudn1,1.2039505189750344
300000,16,256,200,300,0.1,client,online,roudn1,2.5051669030217454
300000,16,256,200,300,0.1,client,online,roudn1,1.190508560044691
300000,16,256,200,300,0.1,client,online,roudn1,1.2022304689744487
300000,16,256,200,300,0.1,client,online,roudn1,1.2245233689900488
300000,16,256,200,300,0.1,client,online,roudn1,1.1967415090184659
300000,16,256,200,300,0.1,client,online,roudn1,1.2038696210365742
300000,16,256,200,300,0.1,client,online,roudn1,1.1935413139872253
300000,16,256,200,300,0.1,client,online,roudn1,1.2158846179954708
300000,16,256,200,300,0.1,client,online,roudn1,1.2302902430528775
300000,16,256,200,300,0.1,client,online,roudn1,1.203829378937371
300000,16,256,200,300,0.1,client,online,roudn1,1.2180167679907754
300000,16,256,200,300,0.1,client,online,roudn1,1.2203487909864634
300000,16,256,200,300,0.1,client,online,roudn1,1.205761780962348
300000,16,256,200,300,0.1,client,online,roudn1,2.436105035012588
300000,16,256,200,300,0.1,client,online,roudn1,1.1813137120334432
300000,16,256,200,300,0.1,client,online,roudn1,1.2129598159808666
300000,16,256,200,300,0.1,client,online,roudn1,1.1967792810173705
300000,16,256,200,300,0.1,client,online,roudn1,1.2056093460414559
300000,16,256,200,300,0.1,client,online,roudn1,1.2179364929907024
300000,16,256,200,300,0.1,client,online,roudn1,1.2052929680794477
300000,16,256,200,300,0.1,client,online,roudn1,1.1966572889359668
300000,16,256,200,300,0.1,client,online,roudn1,1.2382241729646921
300000,16,256,200,300,0.1,client,online,roudn1,1.23005302506499
300000,16,256,200,300,0.1,client,online,roudn1,1.1863386220065877
300000,16,256,200,300,0.1,client,online,roudn1,1.21263561793603
300000,16,256,200,300,0.1,client,online,roudn1,1.2256576250074431
300000,16,256,200,300,0.1,client,online,roudn1,2.562982351053506
300000,16,256,200,300,0.1,client,online,roudn1,1.238911663996987
300000,16,256,200,300,0.1,client,online,roudn1,1.2178482330637053
300000,16,256,200,300,0.1,client,online,roudn1,1.2382361439522356
300000,16,256,200,300,0.1,client,online,roudn1,1.3159066839143634
300000,16,256,200,300,0.1,client,online,roudn1,1.2645784229971468
300000,16,256,200,300,0.1,client,online,roudn1,1.300416926969774
300000,16,256,200,300,0.1,client,online,roudn1,1.3267046409891918
300000,16,256,200,300,0.1,client,online,roudn1,1.2310474569676444
300000,16,256,200,300,0.1,client,online,roudn1,1.2053765630116686
300000,16,256,200,300,0.1,client,online,roudn1,1.2325165659422055
300000,16,256,200,300,0.1,client,online,roudn1,1.2560143059818074
300000,16,256,200,300,0.1,client,online,roudn1,1.245172977913171
300000,16,256,200,300,0.1,client,online,roudn1,1.2716938129160553
300000,16,256,200,300,0.1,client,online,roudn1,2.6443142200587317
300000,16,256,200,300,0.1,client,online,roudn1,1.2768918899819255
300000,16,256,200,300,0.1,client,online,roudn1,1.222351021016948
300000,16,256,200,300,0.1,client,online,roudn1,1.2126380039844662
300000,16,256,200,300,0.1,client,online,roudn1,1.227959304000251
300000,16,256,200,300,0.1,server,online,round1,0.02542454202193767
300000,16,256,200,300,0.1,server,online,round1,0.022219249978661537
300000,16,256,200,300,0.1,server,online,round1,0.016219905111938715
300000,16,256,200,300,0.1,server,online,round1,0.015877162106335163
300000,16,256,200,300,0.1,server,online,round1,0.01657430292107165
300000,16,256,200,300,0.1,client,online,round2,82.94509117805865
300000,16,256,200,300,0.1,client,online,round2,83.33750111202244
300000,16,256,200,300,0.1,client,online,round2,82.76172837999184
300000,16,256,200,300,0.1,client,online,round2,81.23749754799064
300000,16,256,200,300,0.1,client,online,round2,80.83025604102295
300000,16,256,200,300,0.1,client,online,round2,78.97074639005587
300000,16,256,200,300,0.1,client,online,round2,80.12561804102734
300000,16,256,200,300,0.1,client,online,round2,79.07311604497954
300000,16,256,200,300,0.1,client,online,round2,78.84936564706732
300000,16,256,200,300,0.1,client,online,round2,78.62961106200237
300000,16,256,200,300,0.1,client,online,round2,77.9310969680082
300000,16,256,200,300,0.1,client,online,round2,78.53678177902475
300000,16,256,200,300,0.1,client,online,round2,78.1072415689705
300000,16,256,200,300,0.1,client,online,round2,78.45739606500138
300000,16,256,200,300,0.1,client,online,round2,78.88693158898968
300000,16,256,200,300,0.1,client,online,round2,79.11180131102446
300000,16,256,200,300,0.1,client,online,round2,79.25581869401503
300000,16,256,200,300,0.1,client,online,round2,79.08300356299151
300000,16,256,200,300,0.1,client,online,round2,78.90297399600968
300000,16,256,200,300,0.1,client,online,round2,78.76586038502865
300000,16,256,200,300,0.1,client,online,round2,78.63285931001883
300000,16,256,200,300,0.1,client,online,round2,78.75300478597637
300000,16,256,200,300,0.1,client,online,round2,79.14403367100749
300000,16,256,200,300,0.1,client,online,round2,78.85848559206352
300000,16,256,200,300,0.1,client,online,round2,79.06967577408068
300000,16,256,200,300,0.1,client,online,round2,78.78449647303205
300000,16,256,200,300,0.1,client,online,round2,79.66354048403446
300000,16,256,200,300,0.1,client,online,round2,79.34938189503737
300000,16,256,200,300,0.1,client,online,round2,80.73867988190614
300000,16,256,200,300,0.1,client,online,round2,79.33843613904901
300000,16,256,200,300,0.1,client,online,round2,80.61438159097452
300000,16,256,200,300,0.1,client,online,round2,80.07072252896614
300000,16,256,200,300,0.1,client,online,round2,79.88827773905359
300000,16,256,200,300,0.1,client,online,round2,80.2389248929685
300000,16,256,200,300,0.1,client,online,round2,81.2010224800324
300000,16,256,200,300,0.1,client,online,round2,80.66670159203932
300000,16,256,200,300,0.1,client,online,round2,79.30742024199571
300000,16,256,200,300,0.1,client,online,round2,79.10314975504298
300000,16,256,200,300,0.1,client,online,round2,80.02178198006004
300000,16,256,200,300,0.1,client,online,round2,79.2902390200179
300000,16,256,200,300,0.1,client,online,round2,78.7893066109391
300000,16,256,200,300,0.1,client,online,round2,79.09931151708588
300000,16,256,200,300,0.1,client,online,round2,79.11395407305099
300000,16,256,200,300,0.1,client,online,round2,81.67770280397963
300000,16,256,200,300,0.1,client,online,round2,80.67196104698814
300000,16,256,200,300,0.1,client,online,round2,80.96022374602035
300000,16,256,200,300,0.1,client,online,round2,79.14701774599962
300000,16,256,200,300,0.1,client,online,round2,79.45089024899062
300000,16,256,200,300,0.1,client,online,round2,80.01818812696729
300000,16,256,200,300,0.1,client,online,round2,79.9859814500669
300000,16,256,200,300,0.1,client,online,round2,79.66649440990295
300000,16,256,200,300,0.1,client,online,round2,81.31611031992361
300000,16,256,200,300,0.1,client,online,round2,79.99448815209325
300000,16,256,200,300,0.1,client,online,round2,80.55744593509007
300000,16,256,200,300,0.1,client,online,round2,80.0904122539796
300000,16,256,200,300,0.1,client,online,round2,79.4212519020075
300000,16,256,200,300,0.1,client,online,round2,79.5590044070268
300000,16,256,200,300,0.1,client,online,round2,79.1221959979739
300000,16,256,200,300,0.1,client,online,round2,79.54348032700364
300000,16,256,200,300,0.1,client,online,round2,79.0499456130201
300000,16,256,200,300,0.1,client,online,round2,79.28810251399409
300000,16,256,200,300,0.1,client,online,round2,79.9889302549418
300000,16,256,200,300,0.1,client,online,round2,79.54733777791262
300000,16,256,200,300,0.1,client,online,round2,77.53716875996906
300000,16,256,200,300,0.1,client,online,round2,78.01621806598268
300000,16,256,200,300,0.1,client,online,round2,78.60397767799441
300000,16,256,200,300,0.1,client,online,round2,79.02652185899206
300000,16,256,200,300,0.1,client,online,round2,79.28744328592438
300000,16,256,200,300,0.1,client,online,round2,77.82968891505152
300000,16,256,200,300,0.1,client,online,round2,78.42488838499412
300000,16,256,200,300,0.1,client,online,round2,79.2210596021032
300000,16,256,200,300,0.1,client,online,round2,79.40248354291543
300000,16,256,200,300,0.1,client,online,round2,79.05555868300144
300000,16,256,200,300,0.1,client,online,round2,78.66164151998237
300000,16,256,200,300,0.1,client,online,round2,80.32738713000435
300000,16,256,200,300,0.1,client,online,round2,78.68229981290642
300000,16,256,200,300,0.1,client,online,round2,78.14808491396252
300000,16,256,200,300,0.1,client,online,round2,79.36841098906007
300000,16,256,200,300,0.1,client,online,round2,78.75712860398926
300000,16,256,200,300,0.1,client,online,round2,79.33798359695356
300000,16,256,200,300,0.1,client,online,round2,77.05226028198376
300000,16,256,200,300,0.1,client,online,round2,79.3746744269738
300000,16,256,200,300,0.1,client,online,round2,79.57306596508715
300000,16,256,200,300,0.1,client,online,round2,79.44743646401912
300000,16,256,200,300,0.1,client,online,round2,80.45195103494916
300000,16,256,200,300,0.1,client,online,round2,77.47160951502156
300000,16,256,200,300,0.1,client,online,round2,79.44431209901813
300000,16,256,200,300,0.1,client,online,round2,81.03927530290093
300000,16,256,200,300,0.1,client,online,round2,80.06594529701397
300000,16,256,200,300,0.1,client,online,round2,79.46105667296797
300000,16,256,200,300,0.1,client,online,round2,77.80577815091237
300000,16,256,200,300,0.1,client,online,round2,78.4231946549844
300000,16,256,200,300,0.1,client,online,round2,79.45808708493132
300000,16,256,200,300,0.1,client,online,round2,79.11249876895454
300000,16,256,200,300,0.1,client,online,round2,80.13206802506465
300000,16,256,200,300,0.1,client,online,round2,77.32258786202874
300000,16,256,200,300,0.1,client,online,round2,78.27594174700789
300000,16,256,200,300,0.1,client,online,round2,79.34116926090792
300000,16,256,200,300,0.1,client,online,round2,79.47235484805424
300000,16,256,200,300,0.1,client,online,round2,79.7544249210041
300000,16,256,200,300,0.1,client,online,round2,77.69606660597492
300000,16,256,200,300,0.1,client,online,round2,78.6559192390414
300000,16,256,200,300,0.1,client,online,round2,77.8585990810534
300000,16,256,200,300,0.1,client,online,round2,78.10050568007864
300000,16,256,200,300,0.1,client,online,round2,79.3732152429875
300000,16,256,200,300,0.1,client,online,round2,77.53114776604343
300000,16,256,200,300,0.1,client,online,round2,78.22514655801933
300000,16,256,200,300,0.1,client,online,round2,77.28428549494129
300000,16,256,200,300,0.1,client,online,round2,77.95193090406246
300000,16,256,200,300,0.1,client,online,round2,79.91518452798482
300000,16,256,200,300,0.1,client,online,round2,78.23363193601836
300000,16,256,200,300,0.1,client,online,round2,78.59834945993498
300000,16,256,200,300,0.1,client,online,round2,77.88305681198835
300000,16,256,200,300,0.1,client,online,round2,78.21383806609083
300000,16,256,200,300,0.1,client,online,round2,79.43009507493116
300000,16,256,200,300,0.1,client,online,round2,77.82439812493976
300000,16,256,200,300,0.1,client,online,round2,78.93006040598266
300000,16,256,200,300,0.1,client,online,round2,77.68547783303075
300000,16,256,200,300,0.1,client,online,round2,78.08575586799998
300000,16,256,200,300,0.1,client,online,round2,79.7107494029915
300000,16,256,200,300,0.1,client,online,round2,77.55934860603884
300000,16,256,200,300,0.1,client,online,round2,78.95870802295394
300000,16,256,200,300,0.1,client,online,round2,77.72026947198901
300000,16,256,200,300,0.1,client,online,round2,78.63762678089552
300000,16,256,200,300,0.1,client,online,round2,79.41402777796611
300000,16,256,200,300,0.1,client,online,round2,78.07105671591125
300000,16,256,200,300,0.1,client,online,round2,78.71182265400421
300000,16,256,200,300,0.1,client,online,round2,77.59833328798413
300000,16,256,200,300,0.1,client,online,round2,78.46875287801959
300000,16,256,200,300,0.1,client,online,round2,78.50035292899702
300000,16,256,200,300,0.1,client,online,round2,78.28628676291555
300000,16,256,200,300,0.1,client,online,round2,78.83632708899677
300000,16,256,200,300,0.1,client,online,round2,77.5844598429976
300000,16,256,200,300,0.1,client,online,round2,78.03324630204588
300000,16,256,200,300,0.1,client,online,round2,77.84540224797092
300000,16,256,200,300,0.1,client,online,round2,77.14034177002031
300000,16,256,200,300,0.1,client,online,round2,78.48838851891924
300000,16,256,200,300,0.1,client,online,round2,77.5171376739163
300000,16,256,200,300,0.1,client,online,round2,78.8515327119967
300000,16,256,200,300,0.1,client,online,round2,77.76736892701592
300000,16,256,200,300,0.1,client,online,round2,78.28458171105012
300000,16,256,200,300,0.1,client,online,round2,79.28923820704222
300000,16,256,200,300,0.1,client,online,round2,78.14973903796636
300000,16,256,200,300,0.1,client,online,round2,78.70617257000413
300000,16,256,200,300,0.1,client,online,round2,77.32570112706162
300000,16,256,200,300,0.1,client,online,round2,77.40065525996033
300000,16,256,200,300,0.1,client,online,round2,78.92369059706107
300000,16,256,200,300,0.1,client,online,round2,77.50824524904601
300000,16,256,200,300,0.1,client,online,round2,78.48833696800284
300000,16,256,200,300,0.1,client,online,round2,78.26188415300567
300000,16,256,200,300,0.1,client,online,round2,78.02969904604834
300000,16,256,200,300,0.1,client,online,round2,79.36293052393012
300000,16,256,200,300,0.1,client,online,round2,78.37297585897613
300000,16,256,200,300,0.1,client,online,round2,77.79029854992405
300000,16,256,200,300,0.1,client,online,round2,79.33230161108077
300000,16,256,200,300,0.1,client,online,round2,78.74478079599794
300000,16,256,200,300,0.1,client,online,round2,78.40970424306579
300000,16,256,200,300,0.1,client,online,round2,79.33412913896609
300000,16,256,200,300,0.1,client,online,round2,78.439870257047
300000,16,256,200,300,0.1,client,online,round2,79.34093515900895
300000,16,256,200,300,0.1,client,online,round2,77.9757275970187
300000,16,256,200,300,0.1,client,online,round2,79.09464472706895
300000,16,256,200,300,0.1,client,online,round2,77.96097440796439
300000,16,256,200,300,0.1,client,online,round2,77.56500762095675
300000,16,256,200,300,0.1,client,online,round2,78.90384108002763
300000,16,256,200,300,0.1,client,online,round2,78.08716628397815
300000,16,256,200,300,0.1,client,online,round2,80.33482906699646
300000,16,256,200,300,0.1,client,online,round2,78.37384325801395
300000,16,256,200,300,0.1,client,online,round2,78.33953442401253
300000,16,256,200,300,0.1,client,online,round2,79.42496348905843
300000,16,256,200,300,0.1,client,online,round2,78.58596990909427
300000,16,256,200,300,0.1,client,online,round2,79.19546252803411
300000,16,256,200,300,0.1,client,online,round2,77.79847333510406
300000,16,256,200,300,0.1,client,online,round2,78.0156211090507
300000,16,256,200,300,0.1,client,online,round2,79.33005365903955
300000,16,256,200,300,0.1,client,online,round2,78.31982938200235
300000,16,256,200,300,0.1,client,online,round2,78.99485745700076
300000,16,256,200,300,0.1,client,online,round2,78.16583730606362
300000,16,256,200,300,0.1,client,online,round2,78.45810796902515
300000,16,256,200,300,0.1,client,online,round2,79.26314207806718
300000,16,256,200,300,0.1,client,online,round2,78.23726241593249
300000,16,256,200,300,0.1,client,online,round2,79.9175245979568
300000,16,256,200,300,0.1,client,online,round2,78.38287872809451
300000,16,256,200,300,0.1,client,online,round2,78.60276871104725
300000,16,256,200,300,0.1,client,online,round2,78.70475477003492
300000,16,256,200,300,0.1,client,online,round2,77.98365904891398
300000,16,256,200,300,0.1,client,online,round2,79.50211582798511
300000,16,256,200,300,0.1,client,online,round2,78.60668859397992
300000,16,256,200,300,0.1,client,online,round2,79.69012392195873
300000,16,256,200,300,0.1,client,online,round2,78.51016377611086
300000,16,256,200,300,0.1,client,online,round2,78.81746356398799
300000,16,256,200,300,0.1,client,online,round2,79.11822149390355
300000,16,256,200,300,0.1,client,online,round2,79.36443812190555
300000,16,256,200,300,0.1,client,online,round2,80.3489194449503
300000,16,256,200,300,0.1,client,online,round2,79.09369335800875
300000,16,256,200,300,0.1,client,online,round2,78.4159832240548
300000,16,256,200,300,0.1,client,online,round2,79.99876160302665
300000,16,256,200,300,0.1,client,online,round2,78.57784167502541
300000,16,256,200,300,0.1,client,online,round2,79.23253672593273
300000,16,256,200,300,0.1,client,online,round2,78.1668888250133
300000,16,256,200,300,0.1,client,online,round2,77.81979737395886
300000,16,256,200,300,0.1,client,online,round2,79.05317847896367
300000,16,256,200,300,0.1,client,online,round2,77.94064750301186
300000,16,256,200,300,0.1,client,online,round2,79.00711632799357
300000,16,256,200,300,0.1,client,online,round2,77.94103341200389
300000,16,256,200,300,0.1,client,online,round2,79.006255696062
300000,16,256,200,300,0.1,client,online,round2,81.63990582793485
300000,16,256,200,300,0.1,client,online,round2,80.45025591994636
300000,16,256,200,300,0.1,client,online,round2,81.59616842505056
300000,16,256,200,300,0.1,client,online,round2,80.52240911696572
300000,16,256,200,300,0.1,client,online,round2,78.77133116207551
300000,16,256,200,300,0.1,client,online,round2,79.56010742799845
300000,16,256,200,300,0.1,client,online,round2,78.68265347497072
300000,16,256,200,300,0.1,client,online,round2,78.95217819698155
300000,16,256,200,300,0.1,client,online,round2,77.7418276729295
300000,16,256,200,300,0.1,client,online,round2,77.69864303199574
300000,16,256,200,300,0.1,client,online,round2,79.05918118997943
300000,16,256,200,300,0.1,client,online,round2,78.30332049494609
300000,16,256,200,300,0.1,client,online,round2,79.7417652750155
300000,16,256,200,300,0.1,client,online,round2,78.16136239503976
300000,16,256,200,300,0.1,client,online,round2,78.48311131109949
300000,16,256,200,300,0.1,client,online,round2,79.11132353194989
300000,16,256,200,300,0.1,client,online,round2,78.2731950749876
300000,16,256,200,300,0.1,client,online,round2,78.8633479080163
300000,16,256,200,300,0.1,client,online,round2,78.22121846093796
300000,16,256,200,300,0.1,client,online,round2,78.25847094797064
300000,16,256,200,300,0.1,client,online,round2,79.53623632702511
300000,16,256,200,300,0.1,client,online,round2,78.7634931470966
300000,16,256,200,300,0.1,client,online,round2,79.59624445193913
300000,16,256,200,300,0.1,client,online,round2,78.59469441790134
300000,16,256,200,300,0.1,client,online,round2,78.6983192989137
300000,16,256,200,300,0.1,client,online,round2,78.09743621002417
300000,16,256,200,300,0.1,client,online,round2,77.70896526100114
300000,16,256,200,300,0.1,client,online,round2,78.94980173499789
300000,16,256,200,300,0.1,client,online,round2,78.58230051898863
300000,16,256,200,300,0.1,client,online,round2,79.62759652198292
300000,16,256,200,300,0.1,client,online,round2,78.54940373799764
300000,16,256,200,300,0.1,client,online,round2,79.14833810005803
300000,16,256,200,300,0.1,client,online,round2,81.09561648010276
300000,16,256,200,300,0.1,client,online,round2,78.23643924901262
300000,16,256,200,300,0.1,client,online,round2,79.17106006899849
300000,16,256,200,300,0.1,client,online,round2,78.88251559692435
300000,16,256,200,300,0.1,client,online,round2,77.99203164095525
300000,16,256,200,300,0.1,client,online,round2,79.26339374005329
300000,16,256,200,300,0.1,client,online,round2,78.59285826398991
300000,16,256,200,300,0.1,client,online,round2,79.9143823380582
300000,16,256,200,300,0.1,client,online,round2,80.82901867700275
300000,16,256,200,300,0.1,client,online,round2,78.70350059808698
300000,16,256,200,300,0.1,client,online,round2,79.97755438799504
300000,16,256,200,300,0.1,client,online,round2,79.3563183209626
300000,16,256,200,300,0.1,client,online,round2,81.72763006098103
300000,16,256,200,300,0.1,client,online,round2,81.13957806897815
300000,16,256,200,300,0.1,client,online,round2,79.93337945197709
300000,16,256,200,300,0.1,client,online,round2,81.62080470996443
300000,16,256,200,300,0.1,client,online,round2,80.8619385160273
300000,16,256,200,300,0.1,client,online,round2,81.26035666407552
300000,16,256,200,300,0.1,client,online,round2,79.97708858794067
300000,16,256,200,300,0.1,client,online,round2,78.39249161595944
300000,16,256,200,300,0.1,client,online,round2,79.53987509501167
300000,16,256,200,300,0.1,client,online,round2,78.30900441494305
300000,16,256,200,300,0.1,client,online,round2,78.83127865206916
300000,16,256,200,300,0.1,client,online,round2,78.76053142605815
300000,16,256,200,300,0.1,client,online,round2,78.2015438650269
300000,16,256,200,300,0.1,client,online,round2,79.75123057095334
300000,16,256,200,300,0.1,client,online,round2,78.95877134089824
300000,16,256,200,300,0.1,client,online,round2,80.05117526499089
300000,16,256,200,300,0.1,client,online,round2,79.64291337295435
300000,16,256,200,300,0.1,client,online,round2,78.7795602530241
300000,16,256,200,300,0.1,client,online,round2,79.94169405207504
300000,16,256,200,300,0.1,client,online,round2,78.72408893506508
300000,16,256,200,300,0.1,client,online,round2,79.6792322860565
300000,16,256,200,300,0.1,client,online,round2,78.84934199997224
300000,16,256,200,300,0.1,client,online,round2,78.3187785660848
